time;power
326.440888;147912.3272
326.4507386;147893.0766
326.4605891;147874.6586
326.4704396;147858.0471
326.4802901;147843.1966
326.4901407;147825.085
326.4999912;147804.7407
326.5098417;147765.2965
326.5196922;147733.6332
326.5295427;147716.8784
326.5393933;147707.1671
326.5492438;147701.0622
326.5590943;147691.7906
326.5689448;147676.1239
326.5787953;147654.4889
326.5886459;147633.0231
326.5984964;147612.7752
326.6083469;147595.4542
326.6181974;147581.5369
326.628048;147569.0333
326.6378985;147554.7903
326.647749;147537.5738
326.6575995;147518.9383
326.66745;147501.5496
326.6773006;147486.2874
326.6871511;147471.2168
326.6970016;147454.2992
326.7068521;147436.311
326.7167026;147419.9993
326.7265532;147406.7058
326.7364037;147394.3039
326.7462542;147373.7368
326.7561047;147349.1827
326.7659553;147325.1425
326.7758058;147302.2441
326.7856563;147278.3038
326.7955068;147251.4578
326.8053573;147231.6236
326.8152079;147212.1559
326.8250584;147196.6845
326.8349089;147180.523
326.8447594;147166.8996
326.85461;147151.6283
326.8644605;147138.2234
326.874311;147124.2858
326.8841615;147109.9856
326.894012;147095.9158
326.9038626;147087.9401
326.9137131;147082.8607
326.9235636;147077.8692
326.9334141;147074.4256
326.9432646;147070.5225
326.9531152;147065.6321
326.9629657;147058.8201
326.9728162;147050.9941
326.9826667;147039.3916
326.9925173;147026.9661
327.0023678;147014.4475
327.0122183;147000.1445
327.0220688;146988.1694
327.0319193;146978.4309
327.0417699;146967.6026
327.0516204;146954.4521
327.0614709;146938.4264
327.0713214;146917.1742
327.0811719;146897.6617
327.0910225;146880.8911
327.100873;146859.7909
327.1107235;146830.7273
327.120574;146794.1818
327.1304246;146767.9175
327.1402751;146739.365
327.1501256;146718.7876
327.1599761;146702.5084
327.1698266;146680.4242
327.1796772;146661.4883
327.1895277;146641.6509
327.1993782;146622.5435
327.2092287;146602.8005
327.2190792;146582.4053
327.2289298;146562.1766
327.2387803;146542.6962
327.2486308;146523.6725
327.2584813;146504.322
327.2683319;146484.2777
327.2781824;146463.9735
327.2880329;146444.1081
327.2978834;146424.8458
327.3077339;146401.4346
327.3175845;146377.2806
327.327435;146342.395
327.3372855;146311.8158
327.347136;146280.4681
327.3569866;146251.6554
327.3668371;146221.4815
327.3766876;146196.7785
327.3865381;146172.133
327.3963886;146148.5484
327.4062392;146125.2157
327.4160897;146100.6095
327.4259402;146076.5681
327.4357907;146052.5298
327.4456412;146028.5787
327.4554918;146004.6681
327.4653423;145980.6974
327.4751928;145950.3157
327.4850433;145919.3998
327.4948939;145880.7052
327.5047444;145826.442
327.5145949;145788.6906
327.5244454;145753.7016
327.5342959;145714.2587
327.5441465;145675.7343
327.553997;145637.8508
327.5638475;145601.7452
327.573698;145564.4259
327.5835485;145525.9006
327.5933991;145488.9542
327.6032496;145452.5594
327.6131001;145414.4971
327.6229506;145362.4331
327.6328012;145309.963
327.6426517;145255.6714
327.6525022;145217.3576
327.6623527;145178.3022
327.6722032;145136.104
327.6820538;145095.2701
327.6919043;145055.6628
327.7017548;145016.0303
327.7116053;144975.2718
327.7214558;144925.0162
327.7313064;144857.8535
327.7411569;144792.5207
327.7510074;144738.5105
327.7608579;144686.7567
327.7707085;144632.9195
327.780559;144581.3534
327.7904095;144529.5252
327.80026;144476.3219
327.8101105;144424.6661
327.8199611;144357.5976
327.8298116;144292.4583
327.8396621;144225.9654
327.8495126;144171.2804
327.8593632;144118.9192
327.8692137;144067.1448
327.8790642;144015.1578
327.8889147;143947.8523
327.8987652;143885.3004
327.9086158;143818.5913
327.9184663;143752.1929
327.9283168;143686.5076
327.9381673;143619.6504
327.9480178;143553.6099
327.9578684;143487.6714
327.9677189;143420.8509
327.9775694;143355.062
327.9874199;143288.8315
327.9972705;143222.1998
328.007121;143156.511
328.0169715;143090.038
328.026822;143023.6796
328.0366725;142957.9415
328.0465231;142891.3376
328.0563736;142825.2574
328.0662241;142759.3618
328.0760746;142692.762
328.0859251;142626.8964
328.0957757;142560.7988
328.1056262;142494.3222
328.1154767;142428.5662
328.1253272;142362.2883
328.1351778;142296.0094
328.1450283;142230.2512
328.1548788;142163.865
328.1647293;142097.8009
328.1745798;142031.9523
328.1844304;141965.554
328.1942809;141899.6687
328.2041314;141833.6852
328.2139819;141767.3658
328.2238325;141701.5878
328.233683;141635.4737
328.2435335;141569.2958
328.253384;141503.5425
328.2632345;141437.3419
328.2730851;141371.3276
328.2829356;141305.5284
328.2927861;141239.3083
328.3026366;141173.4391
328.3124871;141107.5529
328.3223377;141041.3812
328.3321882;140975.6095
328.3420387;140909.6303
328.3518892;140843.5581
328.3617398;140777.8238
328.3715903;140711.7772
328.3814408;140645.8275
328.3912913;140580.0758
328.4011418;140514.0073
328.4109924;140448.1732
328.4208429;140382.3677
328.4306934;140316.3276
328.4405439;140250.5783
328.4503944;140184.7086
328.460245;140118.7377
328.4700955;140053.0305
328.479946;139987.1101
328.4897965;139921.2304
328.4996471;139855.5237
328.5094976;139789.5832
328.5193481;139723.7948
328.5291986;139658.0584
328.5390491;139592.1346
328.5488997;139526.4189
328.5587502;139460.6409
328.5686007;139394.7659
328.5784512;139329.0936
328.5883017;139263.2801
328.5981523;139197.4739
328.6080028;139131.8139
328.6178533;139065.985
328.6277038;139000.2518
328.6375544;138934.5801
328.6474049;138868.7625
328.6572554;138803.0921
328.6671059;138737.3968
328.6769564;138671.6155
328.686807;138605.9881
328.6966575;138540.271
328.706508;138474.5433
328.7163585;138408.9363
328.7262091;138343.2102
328.7360596;138277.5422
328.7459101;138211.9366
328.7557606;138146.2204
328.7656111;138080.6071
328.7754617;138014.9921
328.7853122;137949.3049
328.7951627;137883.7332
328.8050132;137818.108
328.8148637;137752.464
328.8247143;137686.9176
328.8345648;137621.2897
328.8444153;137555.6953
328.8542658;137490.1596
328.8641164;137424.542
328.8739669;137358.9953
328.8838174;137293.4606
328.8936679;137227.8674
328.9035184;137162.36
328.913369;137096.8237
328.9232195;137031.2662
328.93307;136965.7864
328.9429205;136900.2528
328.952771;136834.737
328.9626216;136769.2735
328.9724721;136703.7511
328.9823226;136638.2769
328.9921731;136572.8214
329.0020237;136507.3202
329.0118742;136441.8822
329.0217247;136376.4315
329.0315752;136310.9605
329.0414257;136245.5503
329.0512763;136180.1062
329.0611268;136114.6704
329.0709773;136049.2795
329.0808278;135983.8475
329.0906783;135918.4479
329.1005289;135853.0697
329.1103794;135787.657
329.1202299;135722.2903
329.1300804;135656.9213
329.139931;135591.5345
329.1497815;135526.1951
329.159632;135460.8357
329.1694825;135395.4792
329.179333;135330.1606
329.1891836;135264.8143
329.1990341;135199.4895
329.2088846;135134.1864
329.2187351;135068.8581
329.2285857;135003.5633
329.2384362;134938.2726
329.2482867;134872.9674
329.2581372;134807.6989
329.2679877;134742.4204
329.2778383;134677.142
329.2876888;134611.8953
329.2975393;134546.6309
329.3073898;134481.381
329.3172403;134416.1519
329.3270909;134350.9053
329.3369414;134285.6833
329.3467919;134220.4691
329.3566424;134155.2441
329.366493;134090.0476
329.3763435;134024.8478
329.386194;133959.6475
329.3960445;133894.4733
329.405895;133829.2891
329.4157456;133764.115
329.4255961;133698.96
329.4354466;133633.7938
329.4452971;133568.646
329.4551476;133503.5081
329.4649982;133438.3627
329.4748487;133373.2398
329.4846992;133308.1181
329.4945497;133242.9961
329.5044003;133177.8957
329.5142508;133112.7909
329.5241013;133047.6936
329.5339518;132982.6136
329.5438023;132917.5272
329.5536529;132852.4549
329.5635034;132787.3934
329.5733539;132722.3275
329.5832044;132657.2794
329.5930549;132592.2355
329.6029055;132527.1919
329.612756;132462.1665
329.6226065;132397.1404
329.632457;132332.1204
329.6423076;132267.1158
329.6521581;132202.1087
329.6620086;132137.1126
329.6718591;132072.1274
329.6817096;132007.1405
329.6915602;131942.1679
329.7014107;131877.2013
329.7112612;131812.2359
329.7211117;131747.2856
329.7309623;131682.3375
329.7408128;131617.3947
329.7506633;131552.4654
329.7605138;131487.5364
329.7703643;131422.6164
329.7802149;131357.707
329.7900654;131292.7979
329.7999159;131227.9005
329.8097664;131163.0102
329.8196169;131098.122
329.8294675;131033.2465
329.839318;130968.3751
329.8491685;130903.5085
329.859019;130838.654
329.8688696;130773.8017
329.8787201;130708.9571
329.8885706;130644.1227
329.8984211;130579.2901
329.9082716;130514.4675
329.9181222;130449.6525
329.9279727;130384.8403
329.9378232;130320.0392
329.9476737;130255.2432
329.9575242;130190.4521
329.9673748;130125.6718
329.9772253;130060.8951
329.9870758;129996.1253
329.9969263;129931.3652
330;129866.6081
330;129801.8598
330;129737.1192
330.0053609;129672.3823
330.0153609;129607.6551
330.0253609;129542.9338
330.0353609;129478.2175
330.0453609;129413.511
330.0553609;129348.8092
330.0653609;129284.1139
330.0753609;129219.4276
330.0853609;129154.7453
330.0953609;129090.071
330.1053609;129025.4045
330.1153609;128960.7423
330.1253609;128896.0888
330.1353609;128831.4419
330.1453609;128766.8
330.1553609;128702.1672
330.1653609;128637.5397
330.1753609;128572.9185
330.1853609;128508.3059
330.1953609;128443.6981
330.2053609;128379.0977
330.2153609;128314.505
330.2253609;128249.9171
330.2353609;128185.3373
330.2453609;128120.7643
330.2553609;128056.1966
330.2653609;127991.6373
330.2753609;127927.0839
330.2853609;127862.5366
330.2953609;127797.9975
330.3053609;127733.4637
330.3153609;127668.9369
330.3253609;127604.4177
330.3353609;127539.9038
330.3453609;127475.3974
330.3553609;127410.8979
330.3653609;127346.404
330.3753609;127281.9179
330.3853609;127217.438
330.3953609;127152.9643
330.4053609;127088.4983
330.4153609;127024.038
330.4253609;126959.5845
330.4353609;126895.1383
330.4453609;126830.6977
330.4553609;126766.2643
330.4653609;126701.8378
330.4753609;126637.4171
330.4853609;126573.0038
330.4953609;126508.5969
330.5053609;126444.196
330.5153609;126379.8026
330.5253609;126315.4152
330.5353609;126251.0343
330.5453609;126186.6607
330.5553609;126122.2928
330.5653609;126057.9319
330.5753609;125993.5778
330.5853609;125929.2296
330.5953609;125864.8885
330.6053609;125800.5539
330.6153609;125736.2254
330.6253609;125671.9041
330.6353609;125607.5889
330.6453609;125543.2802
330.6553609;125478.9785
330.6653609;125414.6828
330.6753609;125350.3938
330.6853609;125286.1116
330.6953609;125221.8354
330.7053609;125157.5661
330.7153609;125093.3033
330.7253609;125029.0466
330.7353609;124964.7969
330.7453609;124900.5535
330.7553609;124836.3164
330.7653609;124772.0862
330.7753609;124707.8622
330.7853609;124643.6447
330.7953609;124579.4339
330.8053609;124515.2293
330.8153609;124451.0313
330.8253609;124386.8399
330.8353609;124322.6547
330.8453609;124258.4763
330.8553609;124194.3042
330.8653609;124130.1384
330.8753609;124065.9794
330.8853609;124001.8266
330.8953609;123937.6803
330.9053609;123873.5406
330.9153609;123809.4071
330.9253609;123745.2802
330.9353609;123681.1598
330.9431741;123617.0457
330.9531741;123552.9382
330.9631741;123488.8371
330.9731741;123424.7422
330.9831741;123360.6541
330.9931741;123296.5722
331.0031741;123232.4967
331.0131741;123168.4278
331.0231741;123104.3651
331.0331741;123040.3089
331.0431741;122976.2593
331.0531741;122912.2158
331.0631741;122848.1789
331.0731741;122784.1484
331.0831741;122720.1242
331.0931741;122656.1065
331.1031741;122592.0951
331.1131741;122528.0901
331.1231741;122464.0916
331.1331741;122400.0994
331.1431741;122336.1136
331.1531741;122272.1342
331.1631741;122208.1611
331.1731741;122144.1944
331.1831741;122080.2341
331.1931741;122016.2801
331.1931741;121952.3326
331.1931741;121888.3914
331.1931741;121824.4564
331.1931741;121760.528
331.1931741;121696.6058
331.1931741;121632.6899
331.1931741;121568.7805
331.1931741;121504.8773
331.1931742;121440.9805
331.1931745;121377.0901
331.1931764;121313.2059
331.1931856;121249.3281
331.1932315;121185.4566
331.1934613;121121.5914
331.1946104;121057.7326
331.2003557;120993.8801
331.2092852;120930.0339
331.2182147;120866.194
331.2271442;120802.3604
331.2360737;120738.5331
331.2450033;120674.7122
331.2539328;120610.8975
331.2628623;120547.0891
331.2717918;120483.287
331.2807213;120419.4912
331.2896508;120355.7017
331.2985803;120291.9185
331.3075099;120228.1416
331.3164394;120164.371
331.3253689;120100.6066
331.3342984;120036.8485
331.3432279;119973.0968
331.3521574;119909.3512
331.3610869;119845.612
331.3700165;119781.879
331.378946;119718.1523
331.3878755;119654.4319
331.396805;119590.7177
331.4057345;119527.0098
331.414664;119463.3081
331.4235935;119399.6127
331.4325231;119335.9236
331.4414526;119272.2407
331.4503821;119208.564
331.4593116;119144.8937
331.4682411;119081.2295
331.4771706;119017.5716
331.4861001;118953.9199
331.4950297;118890.2745
331.5039592;118826.6353
331.5128887;118763.0024
331.5218182;118699.3757
331.5307477;118635.7552
331.5396772;118572.141
331.5486067;118508.5329
331.5575363;118444.9311
331.5664658;118381.3356
331.5753953;118317.7462
331.5843248;118254.1631
331.5932543;118190.5861
331.6021838;118127.0154
331.6111133;118063.4509
331.6200429;117999.8926
331.6289724;117936.3405
331.6379019;117872.7947
331.6468314;117809.255
331.6557609;117745.7215
331.6646904;117682.1943
331.6736199;117618.6732
331.6825495;117555.1583
331.691479;117491.6496
331.7004085;117428.1471
331.709338;117364.6508
331.7182675;117301.1606
331.727197;117237.6767
331.7361265;117174.1989
331.7450561;117110.7273
331.7539856;117047.2619
331.7629151;116983.8027
331.7718446;116920.3496
331.7807741;116856.9027
331.7897036;116793.462
331.7986331;116730.0274
331.8075627;116666.5991
331.8164922;116603.1768
331.8254217;116539.7607
331.8343512;116476.3508
331.8432807;116412.9471
331.8522102;116349.5495
331.8611397;116286.158
331.8700693;116266.7994
331.8789988;116266.7994
331.8879283;116266.7994
331.8968578;116224.9396
331.9057873;116158.6472
331.9147168;116104.2983
331.9236463;116041.4609
331.9325759;115980.0529
331.9415054;115920.5862
331.9504349;115863.5226
331.9593644;115809.309
331.9682939;115758.3484
331.9772234;115710.9942
331.9861529;115667.5704
331.9950824;115628.3493
332.004012;115593.5604
332.0129415;115563.3945
332.021871;115537.9901
332.0308005;115517.4478
332.03973;115501.8238
332.0486595;115491.1291
332.057589;115485.3387
332.0665186;115484.385
332.0754481;115488.1635
332.0843776;115496.537
332.0933071;115509.3324
332.1022366;115526.3485
332.1111661;115547.3564
332.1200956;115572.1012
332.1290252;115600.3083
332.1379547;115631.683
332.1468842;115665.9153
332.1558137;115702.6832
332.1647432;115741.6546
332.1736727;115782.4915
332.1826022;115824.8524
332.1915318;115868.3952
332.2004613;115912.7804
332.2093908;115957.6735
332.2183203;116002.7475
332.2272498;116047.6856
332.2361793;116092.1833
332.2451088;116135.9498
332.2540384;116178.7123
332.2629679;116220.2138
332.2718974;116260.216
332.2808269;116298.5071
332.2897564;116334.8901
332.2986859;116369.1886
332.3076154;116401.2599
332.316545;116430.967
332.3254745;116458.2203
332.334404;116482.9489
332.3433335;116505.054
332.352263;116524.568
332.3611925;116541.4512
332.370122;116555.6312
332.3790516;116567.3656
332.3879811;116576.4612
332.3969106;116582.9684
332.4058401;116587.5475
332.4147696;116589.2601
332.4236991;116588.9684
332.4326286;116587.3426
332.4415582;116583.2716
332.4504877;116577.2719
332.4594172;116569.7212
332.4683467;116561.0876
332.4772762;116551.1726
332.4862057;116540.0395
332.4951352;116528.2856
332.5040648;116515.6866
332.5129943;116502.5994
332.5219238;116489.2889
332.5308533;116475.6741
332.5397828;116462.1756
332.5487123;116448.8316
332.5576418;116435.7512
332.5665714;116423.2338
332.5755009;116411.2534
332.5844304;116400.0203
332.5933599;116389.6704
332.6022894;116380.185
332.6112189;116372.2532
332.6201484;116364.8171
332.629078;116358.1581
332.6380075;116353.8752
332.646937;116350.2909
332.6558665;116347.6932
332.664796;116347.2251
332.6737255;116347.6413
332.682655;116349.2116
332.6915846;116351.9635
332.7005141;116355.8322
332.7094436;116362.0762
332.7183731;116369.8231
332.7273026;116377.7466
332.7362321;116384.9085
332.7451616;116395.368
332.7540912;116405.8833
332.7630207;116417.6346
332.7719502;116430.6024
332.7808797;116444.0319
332.7898092;116458.0002
332.7987387;116472.7993
332.8076682;116487.8954
332.8165978;116503.2658
332.8255273;116519.1074
332.8344568;116535.0241
332.8433863;116550.9478
332.8523158;116566.8316
332.8612453;116582.8276
332.8701748;116598.6322
332.8791043;116614.1505
332.8880339;116629.4567
332.8969634;116643.955
332.9058929;116658.7289
332.9148224;116672.0792
332.9237519;116685.8057
332.9326814;116698.3778
332.9416109;116709.9185
332.9505405;116722.847
332.95947;116730.7555
332.9683995;116730.7555
332.977329;116730.7555
332.9862585;116730.7555
332.995188;116730.7555
333.0041175;116730.7555
333.0130471;116730.7555
333.0219766;116730.7555
333.0309061;116730.7555
333.0398356;116730.7556
333.0487651;116730.7559
333.0576946;116730.7575
333.0666241;116730.7654
333.0755537;116730.8049
333.0844832;116731.0049
333.0934127;116732.0498
333.1023422;116738.0287
333.1112717;116748.5567
333.1202012;116756.4824
333.1291307;116764.0475
333.1380603;116770.4885
333.1469898;116776.8059
333.1559193;116782.5785
333.1648488;116787.3715
333.1737783;116792.117
333.1827078;116796.2158
333.1916373;116799.5285
333.2005669;116802.8459
333.2094964;116805.4757
333.2184259;116807.54
333.2273554;116809.6408
333.2362849;116811.0716
333.2452144;116812.1648
333.2541439;116813.3102
333.2630735;116813.8554
333.272003;116814.2802
333.2809325;116814.7626
333.289862;116814.756
333.2987915;116814.8219
333.307721;116814.9453
333.3166505;116814.7196
333.3255801;116814.725
333.3345096;116814.787
333.3434391;116814.6545
333.3523686;116814.8716
333.3612981;116815.1467
333.3702276;116815.3831
333.3791571;116816.0458
333.3880867;116816.7719
333.3970162;116817.6039
333.4059457;116818.8983
333.4148752;116820.2662
333.4238047;116821.8629
333.4327342;116823.9222
333.4416637;116826.0685
333.4505933;116828.538
333.4595228;116831.4399
333.4684523;116834.444
333.4773818;116837.8328
333.4863113;116841.6006
333.4952408;116845.4852
333.5041703;116849.7817
333.5130999;116854.3882
333.5220294;116859.1228
333.5309589;116864.264
333.5398884;116869.6378
333.5488179;116875.1455
333.5577474;116881.0257
333.5666769;116887.059
333.5756065;116893.2249
333.584536;116899.706
333.5934655;116906.264
333.602395;116912.9453
333.6113245;116919.8682
333.620254;116926.7993
333.6291835;116933.8362
333.6381131;116941.0316
333.6470426;116948.1771
333.6559721;116955.4035
333.6649016;116962.7031
333.6738311;116969.9066
333.6827606;116977.1604
333.6916901;116984.4062
333.7006197;116991.5222
333.7095492;116998.6543
333.7184787;117005.7064
333.7274082;117012.6076
333.7363377;117019.4894
333.7452672;117026.2326
333.7541967;117032.8149
333.7631263;117039.3439
333.7720558;117045.6913
333.7809853;117051.8781
333.7899148;117057.9812
333.7988443;117063.877
333.8077738;117069.6202
333.8167033;117075.2557
333.8256328;117080.6746
333.8345624;117085.9555
333.8434919;117091.1122
333.8524214;117096.0585
333.8613509;117100.8858
333.8702804;117105.5809
333.8792099;117110.0847
333.8881394;117114.4917
333.897069;117118.7674
333.9059985;117122.881
333.914928;117126.9213
333.9238575;117130.8395
333.932787;117134.632
333.9417165;117138.3749
333.950646;117142.0124
333.9595756;117145.5642
333.9685051;117149.0894
333.9774346;117152.5315
333.9863641;117155.9286
333.9952936;117159.3206
334.0042231;117162.6558
334.0131526;117165.9848
334.0220822;117169.3277
334.0310117;117172.6422
334.0399412;117175.9848
334.0488707;117179.3578
334.0578002;117182.7307
334.0667297;117186.1601
334.0756592;117189.6332
334.0845888;117193.1326
334.0935183;117196.71
334.1024478;117200.3412
334.1113773;117204.0213
334.1203068;117207.7935
334.1292363;117211.6263
334.1381658;117215.526
334.1470954;117219.5243
334.1560249;117223.5868
334.1649544;117227.7282
334.1738839;117231.9683
334.1828134;117236.2727
334.1917429;117240.6623
334.2006724;117245.1463
334.209602;117249.7196
334.2185315;117254.3887
334.227461;117259.0761
334.2363905;117263.8148
334.24532;117268.6645
334.2542495;117273.5544
334.263179;117278.5464
334.2721086;117283.5822
334.2810381;117288.5868
334.2899676;117293.7535
334.2988971;117298.9449
334.3078266;117304.0625
334.3167561;117309.37
334.3256856;117314.6893
334.3346152;117319.9024
334.3435447;117325.2627
334.3524742;117330.5787
334.3614037;117335.8257
334.3703332;117341.2604
334.3792627;117346.5719
334.3881922;117351.7869
334.3971218;117357.2304
334.4060513;117362.5341
334.4149808;117367.7111
334.4239103;117373.0688
334.4328398;117378.262
334.4417693;117383.3711
334.4506988;117388.6531
334.4596284;117393.7537
334.4685579;117398.8134
334.4774874;117404.0207
334.4864169;117408.959
334.4953464;117413.816
334.5042759;117418.8745
334.5132054;117423.7701
334.522135;117428.5829
334.5310645;117433.4837
334.539994;117438.2027
334.5489235;117442.9036
334.557853;117447.6551
334.5667825;117452.2014
334.575712;117456.8232
334.5846416;117461.5075
334.5935711;117465.9264
334.6025006;117470.4323
334.6114301;117475.0211
334.6203596;117479.3194
334.6292891;117483.7026
334.6382186;117488.2081
334.6471482;117492.4821
334.6560777;117496.8442
334.6650072;117501.2093
334.6739367;117505.3423
334.6828662;117509.696
334.6917957;117514.0656
334.7007252;117518.2052
334.7096548;117522.546
334.7185843;117526.8214
334.7275138;117530.9466
334.7364433;117535.3287
334.7453728;117539.5804
334.7543023;117543.7421
334.7632318;117548.1547
334.7721613;117552.3833
334.7810909;117556.6242
334.7900204;117561.0695
334.7989499;117565.2957
334.8078794;117569.671
334.8168089;117574.1721
334.8257384;117578.396
334.8346679;117582.8238
334.8435975;117587.3233
334.852527;117591.631
334.8614565;117596.1851
334.870386;117600.7094
334.8793155;117605.1115
334.888245;117609.7381
334.8971745;117614.2339
334.9061041;117618.737
334.9150336;117623.4973
334.9239631;117628.0681
334.9328926;117632.6834
334.9418221;117637.4664
334.9507516;117642.0463
334.9596811;117646.756
334.9686107;117651.5604
334.9775402;117656.1778
334.9864697;117660.9542
334.9953992;117665.7276
335.0043287;117670.4005
335.0132582;117675.2917
335.0221877;117680.0633
335.0311173;117684.7787
335.0400468;117689.7337
335.0489763;117694.4843
335.0579058;117699.21
335.0668353;117704.1429
335.0757648;117708.8463
335.0846943;117713.6366
335.0936239;117718.6142
335.1025534;117723.307
335.1114829;117728.1014
335.1204124;117733.0169
335.1293419;117737.6726
335.1382714;117742.4887
335.1472009;117747.3511
335.1561305;117751.9877
335.16506;117756.8352
335.1739895;117761.642
335.182919;117766.229
335.1918485;117771.0576
335.200778;117775.7666
335.2097075;117780.2793
335.2186371;117785.1407
335.2275666;117789.8494
335.2364961;117794.3136
335.2454256;117799.1176
335.2543551;117803.7596
335.2632846;117808.2411
335.2722141;117813.0264
335.2811437;117817.5799
335.2900732;117822.0718
335.2990027;117826.8275
335.3079322;117831.3103
335.3168617;117835.8421
335.3257912;117840.5612
335.3347207;117844.9383
335.3436503;117849.4936
335.3525798;117854.2016
335.3615093;117858.5271
335.3704388;117863.1526
335.3793683;117867.8418
335.3882978;117872.0818
335.3972273;117876.6954
335.4061569;117881.3363
335.4150864;117885.6206
335.4240159;117890.2865
335.4329454;117894.8471
335.4418749;117899.1735
335.4508044;117903.8595
335.4597339;117908.3122
335.4686635;117912.697
335.477593;117917.4298
335.4865225;117921.8858
335.495452;117926.411
335.5043815;117931.0683
335.513311;117935.4045
335.5222405;117940.0635
335.5311701;117944.7454
335.5400996;117949.0802
335.5490291;117953.7846
335.5579586;117958.4049
335.5668881;117962.795
335.5758176;117967.5534
335.5847471;117972.1194
335.5936767;117976.5775
335.6026062;117981.3635
335.6115357;117985.9087
335.6204652;117990.4736
335.6293947;117995.243
335.6383242;117999.7157
335.6472537;118004.3637
335.6561833;118009.1168
335.6651128;118013.5434
335.6740423;118018.2926
335.6829718;118023.0632
335.6919013;118027.4883
335.7008308;118032.2673
335.7097603;118036.936
335.7186898;118041.3839
335.7276194;118046.2888
335.7365489;118050.9467
335.7454784;118055.422
335.7544079;118060.3067
335.7633374;118064.8971
335.7722669;118069.4523
335.7811964;118074.3234
335.790126;118078.8591
335.7990555;118083.486
335.807985;118088.3226
335.8169145;118092.8258
335.825844;118097.5126
335.8347735;118102.299
335.843703;118106.8089
335.8526326;118111.5473
335.8615621;118116.223
335.8704916;118120.7343
335.8794211;118125.5369
335.8883506;118130.0982
335.8972801;118134.5932
335.9062096;118139.4479
335.9151392;118144.0218
335.9240687;118148.6003
335.9329982;118153.4057
335.9419277;118157.895
335.9508572;118162.5163
335.9597867;118167.2721
335.9687162;118171.733
335.9776458;118176.4014
335.9865753;118181.1006
335.9955048;118185.5556
336.0044343;118190.2396
336.0133638;118194.8519
336.0222933;118199.3542
336.0312228;118204.1222
336.0401524;118208.6581
336.0490819;118213.1469
336.0580114;118217.9362
336.0669409;118222.4306
336.0758704;118226.9286
336.0847999;118231.6595
336.0937294;118236.1309
336.102659;118240.7898
336.1115885;118245.5199
336.120518;118249.8607
336.1294475;118254.5113
336.138377;118259.2329
336.1473065;118263.6216
336.156236;118268.3203
336.1651656;118272.9653
336.1740951;118277.3836
336.1830246;118282.1221
336.1919541;118286.7044
336.2008836;118291.1665
336.2098131;118295.9221
336.2187426;118300.4552
336.2276722;118304.97
336.2366017;118309.7232
336.2455312;118314.2433
336.2544607;118318.8481
336.2633902;118323.5366
336.2723197;118327.935
336.2812492;118332.6043
336.2901788;118337.3567
336.2991083;118341.8163
336.3080378;118346.5771
336.3169673;118351.2463
336.3258968;118355.6067
336.3348263;118360.3647
336.3437558;118365.0235
336.3526854;118369.4674
336.3616149;118374.2576
336.3705444;118378.8493
336.3794739;118383.3497
336.3884034;118388.1495
336.3973329;118392.6906
336.4062624;118397.2512
336.415192;118402.028
336.4241215;118406.5393
336.433051;118411.2059
336.4419805;118415.9703
336.45091;118420.4325
336.4598395;118425.1007
336.468769;118429.7704
336.4776986;118434.2965
336.4866281;118439.0818
336.4955576;118443.6529
336.5044871;118448.1588
336.5134166;118452.9654
336.5223461;118457.5106
336.5312756;118462.0783
336.5402052;118466.8624
336.5491347;118471.3701
336.5580642;118475.9947
336.5669937;118480.7438
336.5759232;118485.2345
336.5848527;118489.8895
336.5937822;118494.5666
336.6027117;118499.0899
336.6116413;118503.8454
336.6205708;118508.4512
336.6295003;118512.9386
336.6384298;118517.7195
336.6473593;118522.2762
336.6562888;118526.7795
336.6652183;118531.5697
336.6741479;118536.1241
336.6830774;118540.7094
336.6920069;118545.4682
336.7009364;118549.9642
336.7098659;118554.5876
336.7187954;118559.3067
336.7277249;118563.8063
336.7366545;118568.5103
336.745584;118573.1816
336.7545135;118577.636
336.763443;118582.3321
336.7723725;118586.9483
336.781302;118591.4439
336.7902315;118596.1769
336.7991611;118600.7532
336.8080906;118605.2909
336.8170201;118610.0358
336.8259496;118614.5691
336.8348791;118619.1276
336.8438086;118623.8535
336.8527381;118628.372
336.8616677;118632.9804
336.8705972;118637.6832
336.8795267;118642.1879
336.8884562;118646.8344
336.8973857;118651.5015
336.9063152;118656.013
336.9152447;118660.7114
336.9241743;118665.3212
336.9331038;118669.8204
336.9420333;118674.5618
336.9509628;118679.126
336.9598923;118683.6282
336.9688218;118688.396
336.9777513;118692.9725
336.9866809;118697.5507
336.9956104;118702.2943
337.0045399;118706.8152
337.0134694;118711.4307
337.0223989;118716.1439
337.0313284;118720.6711
337.0402579;118725.375
337.0491875;118730.0504
337.058117;118734.5228
337.0670465;118739.2138
337.075976;118743.8404
337.0849055;118748.3564
337.093835;118753.0897
337.1027645;118757.6814
337.1116941;118762.2329
337.1206236;118766.9715
337.1295531;118771.5466
337.1384826;118776.1715
337.1474121;118780.8661
337.1563416;118785.3338
337.1652711;118790.0211
337.1742007;118794.7669
337.1831302;118799.211
337.1920597;118803.8946
337.2009892;118808.6074
337.2099187;118813.0944
337.2188482;118817.8169
337.2277777;118822.4339
337.2367073;118826.9429
337.2456368;118831.7195
337.2545663;118836.248
337.2634958;118840.7612
337.2724253;118845.5748
337.2813548;118850.1198
337.2902843;118854.7188
337.2992139;118859.4929
337.3081434;118863.9797
